Date,Open,High,Low,Close,Volume,ticker
2006-02-17,22.0,22.5,19.8,19.99,377476,AIOT
2006-02-21,20.0,20.5,19.4,19.8,162371,AIOT
2006-02-22,20.0,20.5,19.51,19.72,100941,AIOT
2006-02-23,19.72,20.48,19.64,20.39,130457,AIOT
2006-02-24,20.39,20.9,19.92,20.15,134732,AIOT
2006-02-27,20.6,21.44,20.46,21.35,177074,AIOT
2006-02-28,21.23,22.09,21.22,21.86,122794,AIOT
2006-03-01,21.84,22.75,21.78,22.59,91481,AIOT
2006-03-02,22.71,22.94,22.48,22.67,42615,AIOT
2006-03-03,22.65,22.75,21.9,21.95,84046,AIOT
2006-03-06,21.77,22.35,21.5,21.78,73577,AIOT
2006-03-07,21.96,21.96,21.32,21.32,53044,AIOT
2006-03-08,21.22,21.92,20.23,21.88,137043,AIOT
2006-03-09,22.0,22.94,22.0,22.82,99997,AIOT
2006-03-10,22.65,22.75,22.2,22.44,1090955,AIOT
2006-03-13,22.5,23.18,21.59,22.33,291915,AIOT
2006-03-14,22.34,22.34,21.8,22.25,113862,AIOT
2006-03-15,22.25,22.43,22.05,22.08,47316,AIOT
2006-03-16,22.02,22.14,21.44,21.5,218756,AIOT
2006-03-17,21.4,21.5,20.79,21.2,221712,AIOT
2006-03-20,21.98,22.15,21.3,21.56,103528,AIOT
2006-03-21,21.65,22.0,21.26,21.87,98645,AIOT
2006-03-22,21.72,21.98,21.4,21.8,86412,AIOT
2006-03-23,21.75,22.29,21.75,22.26,70555,AIOT
2006-03-24,22.24,23.39,22.18,23.25,69900,AIOT
2006-03-27,23.11,23.66,23.06,23.58,85306,AIOT
2006-03-28,23.5,23.96,23.43,23.77,45823,AIOT
2006-03-29,24.02,24.69,23.87,24.64,168098,AIOT
2006-03-30,24.57,24.87,24.38,24.73,77225,AIOT
2006-03-31,24.84,25.0,24.43,25.0,61745,AIOT
2006-04-03,25.25,25.84,25.15,25.38,240406,AIOT
2006-04-04,24.73,24.73,23.49,24.1,255100,AIOT
2006-04-05,24.11,24.24,23.85,24.08,121934,AIOT
2006-04-06,24.02,24.49,23.9,24.49,72449,AIOT
2006-04-07,24.44,24.44,23.94,24.04,145028,AIOT
2006-04-10,24.04,24.06,23.75,23.9,103060,AIOT
2006-04-11,23.9,23.9,23.05,23.38,148918,AIOT
2006-04-12,23.4,23.83,23.38,23.66,90852,AIOT
2006-04-13,23.92,24.25,23.55,23.55,32820,AIOT
2006-04-17,23.6,23.92,23.34,23.38,48160,AIOT
2006-04-18,23.29,23.6,23.2,23.4,43964,AIOT
2006-04-19,23.34,23.47,23.31,23.44,59702,AIOT
2006-04-20,23.47,23.82,23.3,23.38,54253,AIOT
2006-04-21,23.37,23.52,22.57,22.89,142023,AIOT
2006-04-24,22.75,23.64,22.72,22.84,108281,AIOT
2006-04-25,22.73,23.22,22.6,22.78,46804,AIOT
2006-04-26,22.65,23.71,22.62,23.64,117533,AIOT
2006-04-27,23.77,23.77,23.41,23.69,33604,AIOT
2006-04-28,23.65,23.79,23.3,23.6,43026,AIOT
2006-05-01,23.66,23.7,22.67,22.95,86608,AIOT
2006-05-02,23.0,23.29,22.95,23.17,81247,AIOT
2006-05-03,23.14,23.39,22.9,23.25,136630,AIOT
2006-05-04,23.2,23.42,22.98,23.19,33214,AIOT
2006-05-05,23.4,23.78,22.99,23.16,55614,AIOT
2006-05-08,23.0,23.48,23.0,23.16,54377,AIOT
2006-05-09,23.27,23.27,22.52,22.55,80743,AIOT
2006-05-10,22.1,22.18,19.92,21.65,370655,AIOT
2006-05-11,21.5,21.7,20.6,20.68,83570,AIOT
2006-05-12,20.6,21.42,20.56,21.2,105439,AIOT
2006-05-15,21.1,21.33,20.1,21.24,117422,AIOT
2006-05-16,21.08,21.6,20.78,21.51,73966,AIOT
2006-05-17,21.5,21.78,20.84,21.21,63233,AIOT
2006-05-18,21.32,21.59,21.0,21.13,72428,AIOT
2006-05-19,21.29,21.52,20.78,21.27,65373,AIOT
2006-05-22,21.19,21.49,20.91,21.41,124091,AIOT
2006-05-23,21.51,21.65,20.8,20.91,83142,AIOT
2006-05-24,20.84,20.84,20.18,20.45,151182,AIOT
2006-05-25,20.35,20.61,20.25,20.47,107444,AIOT
2006-05-26,20.5,20.62,20.27,20.46,62434,AIOT
2006-05-30,20.42,20.63,20.04,20.25,92596,AIOT
2006-05-31,20.25,20.64,20.22,20.53,121559,AIOT
2006-06-01,20.5,21.04,20.3,20.49,58791,AIOT
2006-06-02,20.57,21.05,20.35,20.5,185849,AIOT
2006-06-05,20.51,20.78,19.7,19.82,118125,AIOT
2006-06-06,19.9,20.23,19.75,19.91,82230,AIOT
2006-06-07,19.89,20.02,19.51,19.65,83909,AIOT
2006-06-08,19.63,19.65,18.67,19.09,191347,AIOT
2006-06-09,19.11,19.46,18.73,18.89,66833,AIOT
2006-06-12,18.88,19.0,17.87,17.99,159099,AIOT
2006-06-13,18.03,18.03,16.82,16.98,258370,AIOT
2006-06-14,16.98,17.04,16.6,16.65,168705,AIOT
2006-06-15,16.77,17.5,16.63,17.5,139932,AIOT
2006-06-16,17.54,17.55,16.77,16.95,107703,AIOT
2006-06-19,16.99,17.27,16.93,17.01,123064,AIOT
2006-06-20,17.0,17.09,16.23,16.35,137003,AIOT
2006-06-21,16.42,17.33,16.21,16.96,104508,AIOT
2006-06-22,16.97,17.12,16.71,16.87,31808,AIOT
2006-06-23,16.81,17.15,16.65,16.85,54301,AIOT
2006-06-26,16.89,17.08,16.82,16.98,75294,AIOT
2006-06-27,17.05,17.05,16.61,16.67,97313,AIOT
2006-06-28,16.66,16.74,16.31,16.5,66689,AIOT
2006-06-29,16.59,18.33,16.59,18.05,245807,AIOT
2006-06-30,18.15,18.59,17.64,17.73,1044151,AIOT
2006-07-03,17.8,18.35,17.8,18.17,66537,AIOT
2006-07-05,18.59,18.67,17.86,18.11,309401,AIOT
2006-07-06,18.1,18.32,18.04,18.31,220017,AIOT
2006-07-07,18.2,18.34,17.84,18.06,371687,AIOT
2006-07-10,18.06,18.14,17.58,17.9,162092,AIOT
2006-07-11,17.81,17.81,17.38,17.52,84300,AIOT
2006-07-12,17.45,17.48,16.63,16.85,145190,AIOT
2006-07-13,16.78,16.78,16.24,16.36,62678,AIOT
2006-07-14,16.43,16.64,15.78,15.9,85485,AIOT
2006-07-17,15.86,15.93,15.14,15.75,91311,AIOT
2006-07-18,15.77,16.4,15.77,16.23,69055,AIOT
2006-07-19,16.31,17.01,16.23,16.87,66391,AIOT
2006-07-20,16.96,17.19,16.62,17.01,98694,AIOT
2006-07-21,17.07,17.19,16.33,16.55,85267,AIOT
2006-07-24,16.56,17.08,16.53,16.77,60829,AIOT
2006-07-25,16.54,17.56,16.54,17.37,76488,AIOT
2006-07-26,17.46,17.64,16.46,16.48,65920,AIOT
2006-07-27,16.62,17.32,16.62,16.66,53151,AIOT
2006-07-28,16.61,16.96,16.57,16.93,58467,AIOT
2006-07-31,16.88,17.0,16.57,16.92,54378,AIOT
2006-08-01,16.85,16.97,16.31,16.63,63830,AIOT
2006-08-02,19.1,20.46,18.28,20.3,717659,AIOT
2006-08-03,20.08,20.93,20.0,20.86,185519,AIOT
2006-08-04,20.8,21.25,20.09,20.47,149257,AIOT
2006-08-07,20.39,20.5,19.49,19.64,71038,AIOT
2006-08-08,19.6,20.09,19.35,19.46,184002,AIOT
2006-08-09,19.45,20.38,19.15,19.31,108328,AIOT
2006-08-10,19.21,20.66,19.21,20.53,184005,AIOT
2006-08-11,20.52,20.85,19.74,20.68,73851,AIOT
2006-08-14,21.0,21.0,20.46,20.71,48886,AIOT
2006-08-15,20.89,21.27,20.6,21.19,95077,AIOT
2006-08-16,21.3,21.49,21.1,21.48,68740,AIOT
2006-08-17,21.35,21.61,21.18,21.46,51940,AIOT
2006-08-18,21.63,21.65,21.04,21.46,31582,AIOT
2006-08-21,21.28,21.59,20.83,21.14,63887,AIOT
2006-08-22,21.27,21.92,21.12,21.56,50236,AIOT
2006-08-23,21.71,21.93,21.15,21.25,49627,AIOT
2006-08-24,21.48,22.08,21.38,21.72,54905,AIOT
2006-08-25,21.58,21.87,21.39,21.59,25641,AIOT
2006-08-28,21.77,22.0,21.56,21.73,38128,AIOT
2006-08-29,21.85,22.07,21.54,22.02,46942,AIOT
2006-08-30,22.05,22.12,21.59,21.98,102108,AIOT
2006-08-31,22.17,22.35,21.81,22.22,171415,AIOT
2006-09-01,22.32,22.45,22.1,22.43,56811,AIOT
2006-09-05,22.36,22.36,21.43,21.69,120695,AIOT
2006-09-06,21.61,21.73,21.18,21.62,168217,AIOT
2006-09-07,21.43,22.04,21.0,21.7,92321,AIOT
2006-09-08,22.01,22.08,21.48,21.63,33846,AIOT
2006-09-11,21.6,21.75,21.25,21.75,64374,AIOT
2006-09-12,21.7,21.98,21.56,21.98,34652,AIOT
2006-09-13,21.91,22.5,21.6,22.33,71486,AIOT
2006-09-14,22.16,22.23,21.48,21.9,97449,AIOT
2006-09-15,21.96,22.04,21.53,21.58,98578,AIOT
2006-09-18,21.43,21.88,21.35,21.43,30269,AIOT
2006-09-19,21.27,21.74,21.21,21.68,62518,AIOT
2006-09-20,21.78,21.96,21.39,21.66,35538,AIOT
2006-09-21,21.64,21.7,21.22,21.39,60333,AIOT
2006-09-22,21.23,21.34,21.02,21.28,76357,AIOT
2006-09-25,21.31,21.93,20.88,21.82,62370,AIOT
2006-09-26,22.06,22.62,21.77,22.57,75696,AIOT
2006-09-27,22.62,23.25,22.39,23.19,182571,AIOT
2006-09-28,23.29,23.59,23.25,23.5,126425,AIOT
2006-09-29,23.64,23.84,23.42,23.63,91610,AIOT
2006-10-02,23.51,23.57,23.11,23.22,67515,AIOT
2006-10-03,23.24,23.59,22.7,23.26,222242,AIOT
2006-10-04,22.99,23.26,22.12,22.39,198979,AIOT
2006-10-05,22.45,22.45,21.51,21.53,167067,AIOT
2006-10-06,21.55,21.61,20.54,20.54,192420,AIOT
2006-10-09,20.58,20.77,20.21,20.33,101355,AIOT
2006-10-10,20.25,20.41,19.83,19.91,111093,AIOT
2006-10-11,19.83,20.4,19.76,20.35,130264,AIOT
2006-10-12,20.2,20.94,19.91,20.9,114270,AIOT
2006-10-13,20.85,21.28,20.7,20.76,62543,AIOT
2006-10-16,20.62,21.25,20.62,20.88,68854,AIOT
2006-10-17,20.62,20.83,20.36,20.7,71147,AIOT
2006-10-18,20.78,20.99,19.75,20.54,59545,AIOT
2006-10-19,20.6,21.21,20.6,21.17,52653,AIOT
2006-10-20,21.34,21.7,21.14,21.22,43224,AIOT
2006-10-23,21.06,21.8,20.99,21.57,39455,AIOT
2006-10-24,21.55,21.6,20.82,20.91,37742,AIOT
2006-10-25,20.8,21.33,20.69,20.95,59739,AIOT
2006-10-26,21.15,21.44,20.45,20.63,64952,AIOT
2006-10-27,20.97,20.97,20.09,20.19,51832,AIOT
2006-10-30,20.19,20.7,19.79,20.6,67459,AIOT
2006-10-31,20.55,21.04,19.65,21.04,64679,AIOT
2006-11-01,21.04,21.09,20.35,20.63,75252,AIOT
2006-11-02,20.68,21.15,20.29,21.02,85848,AIOT
2006-11-03,21.14,21.14,20.57,20.67,79838,AIOT
2006-11-06,20.75,20.75,20.15,20.22,49292,AIOT
2006-11-07,20.36,20.41,19.99,20.17,54855,AIOT
2006-11-08,20.17,20.25,20.04,20.06,41766,AIOT
2006-11-09,20.2,20.2,19.76,19.82,38289,AIOT
2006-11-10,19.92,20.28,19.66,20.24,74786,AIOT
2006-11-13,20.32,20.32,19.76,19.94,146527,AIOT
2006-11-14,19.94,20.76,19.9,20.76,61989,AIOT
2006-11-15,20.89,21.86,20.64,21.31,83269,AIOT
2006-11-16,21.22,21.38,20.98,21.22,40280,AIOT
2006-11-17,21.22,21.63,20.86,21.54,42363,AIOT
2006-11-20,21.54,21.64,21.16,21.27,78610,AIOT
2006-11-21,21.39,21.48,21.03,21.19,32203,AIOT
2006-11-22,21.26,21.68,21.02,21.51,32665,AIOT
2006-11-24,21.67,21.69,21.25,21.27,13441,AIOT
2006-11-27,21.15,21.28,20.85,21.09,73376,AIOT
2006-11-28,20.99,21.87,20.98,21.65,85878,AIOT
2006-11-29,21.83,21.83,21.4,21.61,37709,AIOT
2006-11-30,21.72,21.85,21.46,21.69,83290,AIOT
2006-12-01,21.56,22.0,21.15,21.24,78668,AIOT
2006-12-04,21.35,21.5,21.0,21.16,51182,AIOT
2006-12-05,21.08,21.45,20.99,21.25,111125,AIOT
2006-12-06,21.11,21.11,20.44,20.53,91110,AIOT
